,,,-4.91360000e-001,2.04000008e-001
,,,-4.91340000e-001,2.04000008e-001
,,,-4.91320000e-001,1.68000007e-001
,,,-4.91300000e-001,1.20000005e-001
,,,-4.91280000e-001,1.08000004e-001
,,,-4.91260000e-001,1.32000005e-001
,,,-4.91240000e-001,1.44000006e-001
,,,-4.91220000e-001,1.32000005e-001
,,,-4.91200000e-001,1.44000006e-001
,,,-4.91180000e-001,2.88000011e-001
,,,-4.91160000e-001,2.28000009e-001
,,,-4.91140000e-001,2.04000008e-001
,,,-4.91120000e-001,1.56000006e-001
,,,-4.91100000e-001,1.56000006e-001
,,,-4.91080000e-001,1.56000006e-001
,,,-4.91060000e-001,1.92000008e-001
,,,-4.91040000e-001,1.92000008e-001
,,,-4.91020000e-001,2.04000008e-001
,,,-4.91000000e-001,4.20000017e-001
,,,-4.90980000e-001,2.76000011e-001
,,,-4.90960000e-001,2.04000008e-001
,,,-4.90940000e-001,2.04000008e-001
,,,-4.90920000e-001,1.56000006e-001
,,,-4.90900000e-001,1.44000006e-001
,,,-4.90880000e-001,2.04000008e-001
,,,-4.90860000e-001,2.88000011e-001
,,,-4.90840000e-001,2.04000008e-001
,,,-4.90820000e-001,1.32000005e-001
,,,-4.90800000e-001,1.32000005e-001
,,,-4.90780000e-001,1.08000004e-001
,,,-4.90760000e-001,1.44000006e-001
,,,-4.90740000e-001,2.04000008e-001
,,,-4.90720000e-001,2.52000010e-001
,,,-4.90700000e-001,1.92000008e-001
,,,-4.90680000e-001,1.44000006e-001
,,,-4.90660000e-001,1.44000006e-001
,,,-4.90640000e-001,1.08000004e-001
,,,-4.90620000e-001,1.20000005e-001
,,,-4.90600000e-001,9.60000038e-002
,,,-4.90580000e-001,1.44000006e-001
,,,-4.90560000e-001,1.32000005e-001
,,,-4.90540000e-001,1.20000005e-001
,,,-4.90520000e-001,1.56000006e-001
,,,-4.90500000e-001,1.80000007e-001
,,,-4.90480000e-001,1.56000006e-001
,,,-4.90460000e-001,1.56000006e-001
,,,-4.90440000e-001,1.32000005e-001
,,,-4.90420000e-001,1.08000004e-001
,,,-4.90400000e-001,1.68000007e-001
,,,-4.90380000e-001,1.92000008e-001
,,,-4.90360000e-001,2.04000008e-001
,,,-4.90340000e-001,1.68000007e-001
,,,-4.90320000e-001,1.44000006e-001
,,,-4.90300000e-001,1.44000006e-001
,,,-4.90280000e-001,1.44000006e-001
,,,-4.90260000e-001,9.60000038e-002
,,,-4.90240000e-001,1.08000004e-001
,,,-4.90220000e-001,1.08000004e-001
,,,-4.90200000e-001,1.08000004e-001
,,,-4.90180000e-001,2.28000009e-001
,,,-4.90160000e-001,3.24000013e-001
,,,-4.90140000e-001,2.04000008e-001
,,,-4.90120000e-001,1.56000006e-001
,,,-4.90100000e-001,1.20000005e-001
,,,-4.90080000e-001,1.08000004e-001
,,,-4.90060000e-001,1.08000004e-001
,,,-4.90040000e-001,1.32000005e-001
,,,-4.90020000e-001,2.64000010e-001
,,,-4.90000000e-001,1.92000008e-001
,,,-4.89980000e-001,1.56000006e-001
,,,-4.89960000e-001,1.80000007e-001
,,,-4.89940000e-001,1.80000007e-001
,,,-4.89920000e-001,1.80000007e-001
,,,-4.89900000e-001,1.92000008e-001
,,,-4.89880000e-001,1.68000007e-001
,,,-4.89860000e-001,1.44000006e-001
,,,-4.89840000e-001,1.20000005e-001
,,,-4.89820000e-001,2.04000008e-001
,,,-4.89800000e-001,1.68000007e-001
,,,-4.89780000e-001,1.32000005e-001
,,,-4.89760000e-001,1.20000005e-001
,,,-4.89740000e-001,1.32000005e-001
,,,-4.89720000e-001,1.32000005e-001
,,,-4.89700000e-001,1.20000005e-001
,,,-4.89680000e-001,3.48000014e-001
,,,-4.89660000e-001,2.40000010e-001
,,,-4.89640000e-001,2.04000008e-001
,,,-4.89620000e-001,2.04000008e-001
,,,-4.89600000e-001,2.16000009e-001
,,,-4.89580000e-001,1.80000007e-001
,,,-4.89560000e-001,1.44000006e-001
,,,-4.89540000e-001,1.44000006e-001
,,,-4.89520000e-001,2.04000008e-001
,,,-4.89500000e-001,3.12000012e-001
,,,-4.89480000e-001,3.84000015e-001
,,,-4.89460000e-001,2.88000011e-001
,,,-4.89440000e-001,3.00000012e-001
,,,-4.89420000e-001,2.40000010e-001
,,,-4.89400000e-001,2.88000011e-001
,,,-4.89380000e-001,2.28000009e-001
,,,-4.89360000e-001,2.28000009e-001
,,,-4.89340000e-001,2.16000009e-001
,,,-4.89320000e-001,1.68000007e-001
,,,-4.89300000e-001,3.36000013e-001
,,,-4.89280000e-001,2.40000010e-001
,,,-4.89260000e-001,2.64000010e-001
,,,-4.89240000e-001,2.52000010e-001
,,,-4.89220000e-001,1.92000008e-001
,,,-4.89200000e-001,2.04000008e-001
,,,-4.89180000e-001,1.92000008e-001
,,,-4.89160000e-001,1.68000007e-001
,,,-4.89140000e-001,1.56000006e-001
,,,-4.89120000e-001,1.44000006e-001
,,,-4.89100000e-001,1.56000006e-001
,,,-4.89080000e-001,1.20000005e-001
,,,-4.89060000e-001,1.20000005e-001
,,,-4.89040000e-001,2.04000008e-001
,,,-4.89020000e-001,2.04000008e-001
,,,-4.89000000e-001,5.04000020e-001
,,,-4.88980000e-001,4.68000019e-001
,,,-4.88960000e-001,2.88000011e-001
,,,-4.88940000e-001,1.92000008e-001
,,,-4.88920000e-001,1.56000006e-001
,,,-4.88900000e-001,1.56000006e-001
,,,-4.88880000e-001,1.56000006e-001
,,,-4.88860000e-001,2.04000008e-001
,,,-4.88840000e-001,2.04000008e-001
,,,-4.88820000e-001,1.56000006e-001
,,,-4.88800000e-001,1.56000006e-001
,,,-4.88780000e-001,1.32000005e-001
,,,-4.88760000e-001,1.68000007e-001
,,,-4.88740000e-001,1.56000006e-001
,,,-4.88720000e-001,1.68000007e-001
,,,-4.88700000e-001,1.44000006e-001
,,,-4.88680000e-001,1.20000005e-001
,,,-4.88660000e-001,9.60000038e-002
,,,-4.88640000e-001,1.08000004e-001
,,,-4.88620000e-001,1.32000005e-001
,,,-4.88600000e-001,1.56000006e-001
,,,-4.88580000e-001,1.32000005e-001
,,,-4.88560000e-001,1.44000006e-001
,,,-4.88540000e-001,1.20000005e-001
,,,-4.88520000e-001,1.32000005e-001
,,,-4.88500000e-001,1.56000006e-001
,,,-4.88480000e-001,1.92000008e-001
,,,-4.88460000e-001,1.44000006e-001
,,,-4.88440000e-001,1.32000005e-001
,,,-4.88420000e-001,1.08000004e-001
,,,-4.88400000e-001,1.44000006e-001
,,,-4.88380000e-001,1.92000008e-001
,,,-4.88360000e-001,3.12000012e-001
,,,-4.88340000e-001,3.12000012e-001
,,,-4.88320000e-001,2.04000008e-001
,,,-4.88300000e-001,2.28000009e-001
,,,-4.88280000e-001,2.52000010e-001
,,,-4.88260000e-001,1.92000008e-001
,,,-4.88240000e-001,1.32000005e-001
,,,-4.88220000e-001,1.32000005e-001
,,,-4.88200000e-001,1.08000004e-001
,,,-4.88180000e-001,1.56000006e-001
,,,-4.88160000e-001,1.92000008e-001
,,,-4.88140000e-001,1.44000006e-001
,,,-4.88120000e-001,1.32000005e-001
,,,-4.88100000e-001,1.20000005e-001
,,,-4.88080000e-001,1.20000005e-001
,,,-4.88060000e-001,1.32000005e-001
,,,-4.88040000e-001,1.32000005e-001
,,,-4.88020000e-001,1.08000004e-001
,,,-4.88000000e-001,1.80000007e-001
,,,-4.87980000e-001,2.04000008e-001
,,,-4.87960000e-001,1.68000007e-001
,,,-4.87940000e-001,1.44000006e-001
,,,-4.87920000e-001,1.56000006e-001
,,,-4.87900000e-001,1.68000007e-001
,,,-4.87880000e-001,1.20000005e-001
,,,-4.87860000e-001,1.56000006e-001
,,,-4.87840000e-001,1.92000008e-001
,,,-4.87820000e-001,1.56000006e-001
,,,-4.87800000e-001,1.44000006e-001
,,,-4.87780000e-001,1.44000006e-001
,,,-4.87760000e-001,2.64000010e-001
,,,-4.87740000e-001,2.04000008e-001
,,,-4.87720000e-001,1.80000007e-001
,,,-4.87700000e-001,3.36000013e-001
,,,-4.87680000e-001,2.52000010e-001
,,,-4.87660000e-001,2.16000009e-001
,,,-4.87640000e-001,1.80000007e-001
,,,-4.87620000e-001,1.44000006e-001
,,,-4.87600000e-001,1.32000005e-001
,,,-4.87580000e-001,2.28000009e-001
,,,-4.87560000e-001,1.80000007e-001
,,,-4.87540000e-001,1.56000006e-001
,,,-4.87520000e-001,1.92000008e-001
,,,-4.87500000e-001,2.04000008e-001
,,,-4.87480000e-001,2.04000008e-001
,,,-4.87460000e-001,1.68000007e-001
,,,-4.87440000e-001,1.92000008e-001
,,,-4.87420000e-001,2.28000009e-001
,,,-4.87400000e-001,1.80000007e-001
,,,-4.87380000e-001,1.32000005e-001
,,,-4.87360000e-001,1.20000005e-001
,,,-4.87340000e-001,1.44000006e-001
,,,-4.87320000e-001,1.68000007e-001
,,,-4.87300000e-001,1.20000005e-001
,,,-4.87280000e-001,1.08000004e-001
,,,-4.87260000e-001,1.80000007e-001
,,,-4.87240000e-001,1.68000007e-001
,,,-4.87220000e-001,1.68000007e-001
,,,-4.87200000e-001,1.32000005e-001
,,,-4.87180000e-001,1.56000006e-001
,,,-4.87160000e-001,1.92000008e-001
,,,-4.87140000e-001,2.40000010e-001
,,,-4.87120000e-001,2.16000009e-001
,,,-4.87100000e-001,2.28000009e-001
,,,-4.87080000e-001,1.68000007e-001
,,,-4.87060000e-001,1.68000007e-001
,,,-4.87040000e-001,1.44000006e-001
,,,-4.87020000e-001,1.80000007e-001
,,,-4.87000000e-001,1.56000006e-001
,,,-4.86980000e-001,1.44000006e-001
,,,-4.86960000e-001,1.80000007e-001
,,,-4.86940000e-001,1.80000007e-001
,,,-4.86920000e-001,1.44000006e-001
,,,-4.86900000e-001,1.08000004e-001
,,,-4.86880000e-001,1.44000006e-001
,,,-4.86860000e-001,1.80000007e-001
,,,-4.86840000e-001,1.80000007e-001
,,,-4.86820000e-001,1.56000006e-001
,,,-4.86800000e-001,1.44000006e-001
,,,-4.86780000e-001,1.32000005e-001
,,,-4.86760000e-001,1.20000005e-001
,,,-4.86740000e-001,1.08000004e-001
,,,-4.86720000e-001,8.40000033e-002
,,,-4.86700000e-001,8.40000033e-002
,,,-4.86680000e-001,9.60000038e-002
,,,-4.86660000e-001,1.08000004e-001
,,,-4.86640000e-001,1.20000005e-001
,,,-4.86620000e-001,1.32000005e-001
,,,-4.86600000e-001,1.32000005e-001
,,,-4.86580000e-001,1.20000005e-001
,,,-4.86560000e-001,1.20000005e-001
,,,-4.86540000e-001,1.80000007e-001
,,,-4.86520000e-001,1.68000007e-001
,,,-4.86500000e-001,1.32000005e-001
,,,-4.86480000e-001,1.56000006e-001
,,,-4.86460000e-001,1.56000006e-001
,,,-4.86440000e-001,1.56000006e-001
,,,-4.86420000e-001,1.68000007e-001
,,,-4.86400000e-001,1.68000007e-001
,,,-4.86380000e-001,1.68000007e-001
,,,-4.86360000e-001,1.32000005e-001
,,,-4.86340000e-001,2.88000011e-001
,,,-4.86320000e-001,2.28000009e-001
,,,-4.86300000e-001,1.80000007e-001
,,,-4.86280000e-001,1.44000006e-001
,,,-4.86260000e-001,1.44000006e-001
,,,-4.86240000e-001,1.20000005e-001
,,,-4.86220000e-001,1.08000004e-001
,,,-4.86200000e-001,1.20000005e-001
,,,-4.86180000e-001,1.80000007e-001
,,,-4.86160000e-001,3.60000014e-001
,,,-4.86140000e-001,2.88000011e-001
,,,-4.86120000e-001,2.76000011e-001
,,,-4.86100000e-001,1.80000007e-001
,,,-4.86080000e-001,2.16000009e-001
,,,-4.86060000e-001,2.16000009e-001
,,,-4.86040000e-001,1.56000006e-001
,,,-4.86020000e-001,1.56000006e-001
,,,-4.86000000e-001,1.80000007e-001
,,,-4.85980000e-001,1.56000006e-001
,,,-4.85960000e-001,1.20000005e-001
,,,-4.85940000e-001,1.44000006e-001
,,,-4.85920000e-001,1.44000006e-001
,,,-4.85900000e-001,1.56000006e-001
,,,-4.85880000e-001,1.92000008e-001
,,,-4.85860000e-001,1.56000006e-001
,,,-4.85840000e-001,1.56000006e-001
,,,-4.85820000e-001,1.20000005e-001
,,,-4.85800000e-001,1.32000005e-001
,,,-4.85780000e-001,1.20000005e-001
,,,-4.85760000e-001,1.08000004e-001
,,,-4.85740000e-001,1.32000005e-001
,,,-4.85720000e-001,1.92000008e-001
,,,-4.85700000e-001,1.44000006e-001
,,,-4.85680000e-001,1.56000006e-001
,,,-4.85660000e-001,1.56000006e-001
,,,-4.85640000e-001,1.20000005e-001
,,,-4.85620000e-001,1.44000006e-001
,,,-4.85600000e-001,1.44000006e-001
,,,-4.85580000e-001,1.32000005e-001
,,,-4.85560000e-001,1.56000006e-001
,,,-4.85540000e-001,1.56000006e-001
,,,-4.85520000e-001,1.56000006e-001
,,,-4.85500000e-001,1.68000007e-001
,,,-4.85480000e-001,1.32000005e-001
,,,-4.85460000e-001,1.20000005e-001
,,,-4.85440000e-001,1.20000005e-001
,,,-4.85420000e-001,1.08000004e-001
,,,-4.85400000e-001,1.08000004e-001
,,,-4.85380000e-001,1.56000006e-001
,,,-4.85360000e-001,1.68000007e-001
,,,-4.85340000e-001,1.32000005e-001
,,,-4.85320000e-001,1.80000007e-001
,,,-4.85300000e-001,1.44000006e-001
,,,-4.85280000e-001,1.56000006e-001
,,,-4.85260000e-001,1.56000006e-001
,,,-4.85240000e-001,1.20000005e-001
,,,-4.85220000e-001,1.08000004e-001
,,,-4.85200000e-001,1.44000006e-001
,,,-4.85180000e-001,1.68000007e-001
,,,-4.85160000e-001,1.56000006e-001
,,,-4.85140000e-001,1.20000005e-001
,,,-4.85120000e-001,1.32000005e-001
,,,-4.85100000e-001,1.68000007e-001
,,,-4.85080000e-001,2.76000011e-001
,,,-4.85060000e-001,3.36000013e-001
,,,-4.85040000e-001,2.88000011e-001
,,,-4.85020000e-001,3.12000012e-001
,,,-4.85000000e-001,3.24000013e-001
,,,-4.84980000e-001,2.28000009e-001
,,,-4.84960000e-001,1.80000007e-001
,,,-4.84940000e-001,1.44000006e-001
,,,-4.84920000e-001,1.20000005e-001
,,,-4.84900000e-001,1.20000005e-001
,,,-4.84880000e-001,1.44000006e-001
,,,-4.84860000e-001,1.56000006e-001
,,,-4.84840000e-001,1.32000005e-001
,,,-4.84820000e-001,9.60000038e-002
,,,-4.84800000e-001,1.20000005e-001
,,,-4.84780000e-001,1.44000006e-001
,,,-4.84760000e-001,9.60000038e-002
,,,-4.84740000e-001,1.32000005e-001
,,,-4.84720000e-001,1.20000005e-001
,,,-4.84700000e-001,1.80000007e-001
,,,-4.84680000e-001,1.68000007e-001
,,,-4.84660000e-001,1.80000007e-001
,,,-4.84640000e-001,2.28000009e-001
,,,-4.84620000e-001,1.68000007e-001
,,,-4.84600000e-001,1.44000006e-001
,,,-4.84580000e-001,1.20000005e-001
,,,-4.84560000e-001,2.64000010e-001
,,,-4.84540000e-001,4.92000020e-001
,,,-4.84520000e-001,3.84000015e-001
,,,-4.84500000e-001,3.00000012e-001
,,,-4.84480000e-001,2.76000011e-001
,,,-4.84460000e-001,1.92000008e-001
,,,-4.84440000e-001,1.44000006e-001
,,,-4.84420000e-001,1.20000005e-001
,,,-4.84400000e-001,1.32000005e-001
,,,-4.84380000e-001,1.08000004e-001
,,,-4.84360000e-001,1.68000007e-001
,,,-4.84340000e-001,1.56000006e-001
,,,-4.84320000e-001,1.44000006e-001
,,,-4.84300000e-001,1.08000004e-001
,,,-4.84280000e-001,1.20000005e-001
,,,-4.84260000e-001,1.08000004e-001
,,,-4.84240000e-001,1.56000006e-001
,,,-4.84220000e-001,1.56000006e-001
,,,-4.84200000e-001,1.32000005e-001
,,,-4.84180000e-001,2.04000008e-001
,,,-4.84160000e-001,1.80000007e-001
,,,-4.84140000e-001,1.44000006e-001
,,,-4.84120000e-001,1.44000006e-001
,,,-4.84100000e-001,1.32000005e-001
,,,-4.84080000e-001,1.56000006e-001
,,,-4.84060000e-001,1.56000006e-001
,,,-4.84040000e-001,1.32000005e-001
,,,-4.84020000e-001,1.92000008e-001
,,,-4.84000000e-001,1.80000007e-001
,,,-4.83980000e-001,1.68000007e-001
,,,-4.83960000e-001,2.04000008e-001
,,,-4.83940000e-001,1.68000007e-001
,,,-4.83920000e-001,1.32000005e-001
,,,-4.83900000e-001,1.92000008e-001
,,,-4.83880000e-001,1.68000007e-001
,,,-4.83860000e-001,1.80000007e-001
,,,-4.83840000e-001,1.80000007e-001
,,,-4.83820000e-001,1.08000004e-001
,,,-4.83800000e-001,1.32000005e-001
,,,-4.83780000e-001,1.56000006e-001
,,,-4.83760000e-001,1.68000007e-001
,,,-4.83740000e-001,2.04000008e-001
,,,-4.83720000e-001,1.80000007e-001
,,,-4.83700000e-001,2.64000010e-001
,,,-4.83680000e-001,2.40000010e-001
,,,-4.83660000e-001,2.16000009e-001
,,,-4.83640000e-001,1.68000007e-001
,,,-4.83620000e-001,1.32000005e-001
,,,-4.83600000e-001,1.56000006e-001
,,,-4.83580000e-001,1.20000005e-001
,,,-4.83560000e-001,1.32000005e-001
,,,-4.83540000e-001,1.68000007e-001
,,,-4.83520000e-001,2.04000008e-001
,,,-4.83500000e-001,1.92000008e-001
,,,-4.83480000e-001,2.76000011e-001
,,,-4.83460000e-001,2.16000009e-001
,,,-4.83440000e-001,1.32000005e-001
,,,-4.83420000e-001,1.32000005e-001
,,,-4.83400000e-001,2.52000010e-001
,,,-4.83380000e-001,2.64000010e-001
,,,-4.83360000e-001,2.04000008e-001
,,,-4.83340000e-001,1.68000007e-001
,,,-4.83320000e-001,1.32000005e-001
,,,-4.83300000e-001,1.08000004e-001
,,,-4.83280000e-001,1.08000004e-001
,,,-4.83260000e-001,1.44000006e-001
,,,-4.83240000e-001,2.16000009e-001
,,,-4.83220000e-001,1.68000007e-001
,,,-4.83200000e-001,1.80000007e-001
,,,-4.83180000e-001,3.36000013e-001
,,,-4.83160000e-001,2.88000011e-001
,,,-4.83140000e-001,3.48000014e-001
,,,-4.83120000e-001,3.00000012e-001
,,,-4.83100000e-001,2.04000008e-001
,,,-4.83080000e-001,1.68000007e-001
,,,-4.83060000e-001,1.68000007e-001
,,,-4.83040000e-001,1.68000007e-001
,,,-4.83020000e-001,1.44000006e-001
,,,-4.83000000e-001,1.32000005e-001
,,,-4.82980000e-001,1.56000006e-001
,,,-4.82960000e-001,1.68000007e-001
,,,-4.82940000e-001,1.20000005e-001
,,,-4.82920000e-001,1.56000006e-001
,,,-4.82900000e-001,2.16000009e-001
,,,-4.82880000e-001,2.16000009e-001
,,,-4.82860000e-001,2.04000008e-001
,,,-4.82840000e-001,1.68000007e-001
,,,-4.82820000e-001,1.32000005e-001
,,,-4.82800000e-001,1.32000005e-001
,,,-4.82780000e-001,9.60000038e-002
,,,-4.82760000e-001,1.08000004e-001
,,,-4.82740000e-001,1.56000006e-001
,,,-4.82720000e-001,1.44000006e-001
,,,-4.82700000e-001,1.68000007e-001
,,,-4.82680000e-001,1.68000007e-001
,,,-4.82660000e-001,2.64000010e-001
,,,-4.82640000e-001,2.28000009e-001
,,,-4.82620000e-001,1.80000007e-001
,,,-4.82600000e-001,2.28000009e-001
,,,-4.82580000e-001,2.28000009e-001
,,,-4.82560000e-001,1.80000007e-001
,,,-4.82540000e-001,1.32000005e-001
,,,-4.82520000e-001,1.08000004e-001
,,,-4.82500000e-001,1.08000004e-001
,,,-4.82480000e-001,1.20000005e-001
,,,-4.82460000e-001,1.80000007e-001
,,,-4.82440000e-001,2.16000009e-001
,,,-4.82420000e-001,1.92000008e-001
,,,-4.82400000e-001,1.44000006e-001
,,,-4.82380000e-001,1.68000007e-001
,,,-4.82360000e-001,2.88000011e-001
,,,-4.82340000e-001,2.52000010e-001
,,,-4.82320000e-001,2.16000009e-001
,,,-4.82300000e-001,1.80000007e-001
,,,-4.82280000e-001,3.48000014e-001
,,,-4.82260000e-001,3.72000015e-001
,,,-4.82240000e-001,2.88000011e-001
,,,-4.82220000e-001,2.40000010e-001
,,,-4.82200000e-001,2.52000010e-001
,,,-4.82180000e-001,2.40000010e-001
,,,-4.82160000e-001,3.12000012e-001
,,,-4.82140000e-001,2.64000010e-001
,,,-4.82120000e-001,2.04000008e-001
,,,-4.82100000e-001,1.68000007e-001
,,,-4.82080000e-001,1.80000007e-001
,,,-4.82060000e-001,3.24000013e-001
,,,-4.82040000e-001,3.72000015e-001
,,,-4.82020000e-001,2.40000010e-001
,,,-4.82000000e-001,1.92000008e-001
,,,-4.81980000e-001,1.92000008e-001
,,,-4.81960000e-001,1.80000007e-001
,,,-4.81940000e-001,2.16000009e-001
,,,-4.81920000e-001,2.76000011e-001
,,,-4.81900000e-001,1.92000008e-001
,,,-4.81880000e-001,1.56000006e-001
,,,-4.81860000e-001,1.32000005e-001
,,,-4.81840000e-001,1.32000005e-001
,,,-4.81820000e-001,1.08000004e-001
,,,-4.81800000e-001,1.32000005e-001
,,,-4.81780000e-001,1.56000006e-001
,,,-4.81760000e-001,1.44000006e-001
,,,-4.81740000e-001,1.32000005e-001
,,,-4.81720000e-001,1.92000008e-001
,,,-4.81700000e-001,1.92000008e-001
,,,-4.81680000e-001,1.56000006e-001
,,,-4.81660000e-001,1.56000006e-001
,,,-4.81640000e-001,1.44000006e-001
,,,-4.81620000e-001,1.20000005e-001
,,,-4.81600000e-001,1.68000007e-001
,,,-4.81580000e-001,1.32000005e-001
,,,-4.81560000e-001,2.04000008e-001
,,,-4.81540000e-001,2.04000008e-001
,,,-4.81520000e-001,1.68000007e-001
,,,-4.81500000e-001,1.68000007e-001
,,,-4.81480000e-001,1.68000007e-001
,,,-4.81460000e-001,1.92000008e-001
,,,-4.81440000e-001,2.76000011e-001
,,,-4.81420000e-001,2.16000009e-001
,,,-4.81400000e-001,1.68000007e-001
,,,-4.81380000e-001,2.04000008e-001
,,,-4.81360000e-001,1.44000006e-001
,,,-4.81340000e-001,1.56000006e-001
,,,-4.81320000e-001,1.20000005e-001
,,,-4.81300000e-001,1.08000004e-001
,,,-4.81280000e-001,2.04000008e-001
,,,-4.81260000e-001,2.64000010e-001
,,,-4.81240000e-001,1.80000007e-001
,,,-4.81220000e-001,2.16000009e-001
,,,-4.81200000e-001,2.04000008e-001
,,,-4.81180000e-001,1.92000008e-001
,,,-4.81160000e-001,1.56000006e-001
,,,-4.81140000e-001,1.44000006e-001
,,,-4.81120000e-001,1.92000008e-001
,,,-4.81100000e-001,1.80000007e-001
,,,-4.81080000e-001,1.68000007e-001
,,,-4.81060000e-001,1.56000006e-001
,,,-4.81040000e-001,1.20000005e-001
,,,-4.81020000e-001,1.32000005e-001
,,,-4.81000000e-001,1.56000006e-001
,,,-4.80980000e-001,1.92000008e-001
,,,-4.80960000e-001,3.00000012e-001
,,,-4.80940000e-001,2.40000010e-001
,,,-4.80920000e-001,2.04000008e-001
,,,-4.80900000e-001,1.80000007e-001
,,,-4.80880000e-001,1.80000007e-001
,,,-4.80860000e-001,2.64000010e-001
,,,-4.80840000e-001,4.32000017e-001
,,,-4.80820000e-001,5.88000023e-001
,,,-4.80800000e-001,3.96000016e-001
,,,-4.80780000e-001,3.36000013e-001
,,,-4.80760000e-001,2.28000009e-001
,,,-4.80740000e-001,1.92000008e-001
,,,-4.80720000e-001,3.00000012e-001
,,,-4.80700000e-001,2.04000008e-001
,,,-4.80680000e-001,1.80000007e-001
,,,-4.80660000e-001,1.92000008e-001
,,,-4.80640000e-001,2.04000008e-001
,,,-4.80620000e-001,2.16000009e-001
,,,-4.80600000e-001,1.92000008e-001
,,,-4.80580000e-001,2.76000011e-001
,,,-4.80560000e-001,2.28000009e-001
,,,-4.80540000e-001,2.16000009e-001
,,,-4.80520000e-001,2.64000010e-001
,,,-4.80500000e-001,3.84000015e-001
,,,-4.80480000e-001,3.36000013e-001
,,,-4.80460000e-001,2.04000008e-001
,,,-4.80440000e-001,1.44000006e-001
,,,-4.80420000e-001,1.44000006e-001
,,,-4.80400000e-001,1.32000005e-001
,,,-4.80380000e-001,1.20000005e-001
,,,-4.80360000e-001,1.20000005e-001
,,,-4.80340000e-001,1.08000004e-001
,,,-4.80320000e-001,1.08000004e-001
,,,-4.80300000e-001,1.80000007e-001
,,,-4.80280000e-001,2.88000011e-001
,,,-4.80260000e-001,2.04000008e-001
,,,-4.80240000e-001,1.80000007e-001
,,,-4.80220000e-001,1.68000007e-001
,,,-4.80200000e-001,1.44000006e-001
,,,-4.80180000e-001,1.20000005e-001
,,,-4.80160000e-001,1.20000005e-001
,,,-4.80140000e-001,1.08000004e-001
,,,-4.80120000e-001,1.08000004e-001
,,,-4.80100000e-001,1.44000006e-001
,,,-4.80080000e-001,1.44000006e-001
,,,-4.80060000e-001,1.32000005e-001
,,,-4.80040000e-001,1.56000006e-001
,,,-4.80020000e-001,1.56000006e-001
,,,-4.80000000e-001,1.56000006e-001
,,,-4.79980000e-001,1.32000005e-001
,,,-4.79960000e-001,1.44000006e-001
,,,-4.79940000e-001,1.32000005e-001
,,,-4.79920000e-001,1.32000005e-001
,,,-4.79900000e-001,1.08000004e-001
,,,-4.79880000e-001,1.32000005e-001
,,,-4.79860000e-001,1.32000005e-001
,,,-4.79840000e-001,1.80000007e-001
,,,-4.79820000e-001,3.00000012e-001
,,,-4.79800000e-001,1.92000008e-001
,,,-4.79780000e-001,1.68000007e-001
,,,-4.79760000e-001,1.32000005e-001
,,,-4.79740000e-001,1.44000006e-001
,,,-4.79720000e-001,1.56000006e-001
,,,-4.79700000e-001,2.64000010e-001
,,,-4.79680000e-001,3.48000014e-001
,,,-4.79660000e-001,3.72000015e-001
,,,-4.79640000e-001,3.36000013e-001
,,,-4.79620000e-001,3.48000014e-001
,,,-4.79600000e-001,3.12000012e-001
,,,-4.79580000e-001,3.60000014e-001
,,,-4.79560000e-001,3.24000013e-001
,,,-4.79540000e-001,2.04000008e-001
,,,-4.79520000e-001,2.64000010e-001
,,,-4.79500000e-001,2.40000010e-001
,,,-4.79480000e-001,2.16000009e-001
,,,-4.79460000e-001,1.68000007e-001
,,,-4.79440000e-001,1.20000005e-001
,,,-4.79420000e-001,1.32000005e-001
,,,-4.79400000e-001,1.68000007e-001
,,,-4.79380000e-001,1.68000007e-001
,,,-4.79360000e-001,1.56000006e-001
,,,-4.79340000e-001,1.32000005e-001
,,,-4.79320000e-001,1.08000004e-001
,,,-4.79300000e-001,9.60000038e-002
,,,-4.79280000e-001,1.32000005e-001
,,,-4.79260000e-001,1.08000004e-001
,,,-4.79240000e-001,1.08000004e-001
,,,-4.79220000e-001,1.20000005e-001
,,,-4.79200000e-001,1.32000005e-001
,,,-4.79180000e-001,2.52000010e-001
,,,-4.79160000e-001,2.88000011e-001
,,,-4.79140000e-001,2.16000009e-001
,,,-4.79120000e-001,1.92000008e-001
,,,-4.79100000e-001,1.80000007e-001
